0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
3.2195497,0.23828152,4.748637,-0.002191251,-0.01227173,-0.016946612,-0.1628802,-0.60234714,-0.122114785,-0.09975024,4.2189403,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,12.406376,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,3.5664911,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
-0.45111087,2.1796162,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,-0.60234714,-0.122114785,9.207617,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,0.7957219,-0.060001265,-0.048406046,-0.26907682,-0.09837635,11.595929,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
5.8289165,0.5624874,5.5811076,43.758698,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,2.5679424,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
2.6806612,2.6115196,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,0.45596474,-0.017157897,-0.55661863,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,0.7015116,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,0.4185308,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
3.5377352,2.0816827,5.5811076,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,2.5679424,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
1.6834812,0.083923794,2.1192331,-0.002191251,49.374954,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,3.9908135,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,-0.107895695,-0.15792501,17.424059,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
2.0306928,1.763271,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,0.45596474,-0.017157897,-0.55661863,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,6.353554,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,-0.107895695,7.0441875,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
1.6834812,-0.08128672,4.748637,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,12.406376,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,11.595929,-0.15792501,-0.0054664663,-0.023949819,8.119188,-0.2109311,-0.013447096,-0.9121011,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,8.411977,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,-0.7076888,-0.0019477597,-0.004124431,-0.039237,0
3.2195497,4.984542,3.5047996,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,7.313592,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
0.15068105,-0.43906274,3.5047996,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,7.313592,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,-0.048406046,0.4185308,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
3.5119777,0.9355612,3.5047996,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,7.313592,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,0.7015116,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,0.32091668,-0.013447096,-0.9121011,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
3.8728573,2.9664118,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,10.62933,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
-0.34515744,1.4997965,3.5047996,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,7.313592,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,0.26191515,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,11.595929,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
2.6806612,2.6066992,6.720402,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,8.291242,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,1.6246281,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,-0.107895695,7.0441875,-0.0054664663,-0.023949819,-0.056657713,0.32091668,-0.013447096,-0.9121011,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
2.0306928,1.7638093,5.5811076,-0.002191251,-0.01227173,-0.016946612,-0.1628802,-0.60234714,-0.122114785,9.207617,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,2.5679424,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,0.45596474,-0.017157897,-0.55661863,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,1.6246281,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,0.4185308,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
1.4168113,3.009496,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,16.725468,-0.55661863,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,0.26191515,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,5.2561674,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
-0.20791808,3.3822734,2.1192331,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,0.4938255,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,3.9908135,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,-0.107895695,7.0441875,-0.0054664663,-0.023949819,-0.056657713,0.32091668,-0.013447096,-0.9121011,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
2.004935,2.612806,3.5047996,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,7.313592,-0.18588479,-0.017157897,1.8270802,-0.06269058,-0.38154018,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,6.353554,-0.10220459,-0.17128721,-0.042548835,-0.060001265,4.0863214,-0.26907682,-0.09837635,-0.107895695,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,0.32091668,-0.013447096,-0.9121011,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
-0.20791808,2.1488104,5.5811076,35.08678,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,-0.05467157,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,2.5679424,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,1.6246281,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,-0.17128721,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,11.595929,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,-0.28571495,3.0928493,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,0
-0.34515744,2.5942047,1.0726109,-0.002191251,-0.01227173,-0.016946612,-0.1628802,0.6734499,-0.122114785,-0.09975024,-0.130097,-0.014968331,-0.039409682,7.671554,-0.06409457,-0.03736256,-0.008518896,-0.05487309,-0.038143165,-0.057963736,-0.047492262,-0.15164909,-0.030765465,-0.30535305,-0.02214204,0.0,-0.002735704,-0.18873361,-0.18588479,-0.017157897,-0.55661863,-0.06269058,3.3004756,-0.054865237,-0.064087905,-0.080340624,0.0,-0.17102979,-0.052941483,-0.06483281,-0.07551966,-0.1626875,-0.1726477,-0.04795663,-0.05151931,-0.10220459,1.5679598,-0.042548835,-0.060001265,-0.048406046,-0.26907682,-0.09837635,11.595929,-0.15792501,-0.0054664663,-0.023949819,-0.056657713,-0.2109311,-0.013447096,1.3202662,0.29201543,-0.6995729,0.0,-0.01962269,-0.019949248,-0.005036155,-0.025757397,-0.017106526,-0.010523657,-0.04072411,-0.00305618,-0.014153791,-0.000971037,-0.023183176,-0.0018438176,-0.006414624,-0.011171111,-0.0046054022,-0.003090351,-0.0021586097,-0.016897092,-0.0035103604,-0.006018615,-0.073919564,-0.01687871,-0.014085023,0.0,-0.022665389,-0.008328506,-0.002219135,-0.0010326972,-0.0038602748,-0.013784686,-0.0244579,-0.0017971369,1.7198925,-0.0019477597,-0.004124431,-0.039237,1
