0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.24795374,-0.15974382,-0.13119349,-0.42741567,0.940729,2.8772485,1.9225019,-0.57148516,-0.2728898,-0.24899153,-0.3672297,1.257837,-0.37125963,-0.18068904,2.1702058,-0.08152896,-0.3639987,3.7645535,1.0944633,1.825997,1.7164296,1.1185662,1.7509422,2.5014374,1.7083933,1.4151049,0.2508941,-0.35351095,-0.24626006,2.990721,2.2388206,1.9522834,0.50297445,0.5080949,3.8028889,0.2502548,0.28741723,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,1.5999717,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
7.2202783,5.4536195,2.4871693,2.4092455,1.8915886,1.5679075,-0.74647915,7.251198,0.91923434,0.62419486,0.72939837,1.8216636,1.0066016,-0.18068904,1.016504,0.7232018,0.8136432,2.4697926,1.1705062,0.13838798,1.7864585,1.2105275,1.9826021,0.45422497,1.8284633,1.6389475,0.08624062,0.45702267,0.11745444,1.9736037,2.5496347,3.6541839,3.5774536,1.4503285,2.8670208,1.2898893,1.4030958,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,3.4127438,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,1.3797035,3.3634145,2.0766978,1.4869083,0.8909631,3.0912347,2.0899348,1.7131932,0.6241659,1.0662708,0.44511938,1.7164868,2.5848916,3.0398717,2.0048623,0.35622466,0.388944,0.91738623,0.8769444,1.2331076,0.7783285,1.132166,1.3331542,0.5241108,2.2063909,0.71777225,2.0983999,1.278177,3.353402,2.3260198,1.3475971,1.0722033,2.9435182,3.1522906,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,3.6611524,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,1.8667384,0.6436178,-0.26851237,6.294657,1.718584,1.151732,1.3521006,1.199523,1.8222224,1.0786896,0.8598615,1.239612,1.6035345,2.0048623,0.7753139,0.48587495,1.372083,0.65004396,1.0279975,0.68913,0.7569541,1.4071679,0.37848344,1.1430645,0.9848216,3.1257975,2.0300298,1.9560922,3.2594733,2.696355,3.8806329,3.337474,3.5578516,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,1.4996849,1.3797035,0.6715479,0.64198035,-0.24068058,5.997084,2.2047284,2.014715,1.0694624,1.0944273,2.6412523,0.688007,0.45989832,2.4899557,1.6908795,3.7645535,0.6287367,1.2919992,0.5819333,0.35976002,1.4171555,2.1141024,0.76080614,0.8316555,0.4823047,1.5641998,1.2618079,3.1312525,1.3716787,2.1618352,1.1039703,1.4587325,1.5521547,2.2181435,2.3861063,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,0
0.24795374,-0.15974382,1.4996849,-0.12589876,1.2031534,2.1419094,1.4304881,1.2686301,2.1069393,1.6514909,1.5664506,0.674497,2.4033964,0.688007,0.5162815,1.580734,2.3157773,2.4697926,1.0458345,0.94856817,1.5433623,1.1886983,1.9872599,2.105281,1.6961951,2.43931,0.04443451,1.4901737,0.16844879,1.3447055,2.0318558,-0.42399544,3.6011682,3.1528516,4.111254,2.086173,2.253191,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,3.6611524,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,1.8095587,0.20490837,0.84302235,4.35472,2.4085472,2.006684,3.0776005,-0.06545247,2.4183137,-0.18068904,0.5230958,1.9158897,2.066593,2.4697926,0.0113957245,-0.028438665,0.002429802,-0.13152103,-0.29746005,0.14189652,-0.061940555,-0.10924408,0.8353797,1.7113177,1.1605566,3.395505,0.55214846,1.7377299,3.7760296,1.7078465,3.8075361,3.1129665,3.3280926,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,1.4996849,1.3797035,1.3961545,2.0765283,1.4867923,1.026036,0.3829031,0.3364624,-0.08791545,0.62239194,-0.3265077,-0.18068904,2.1780336,0.16808379,0.2885372,2.4697926,0.35723194,0.8889995,0.7413004,0.87139034,1.2387761,1.2390366,1.3050452,0.08474082,-0.09900991,0.08605276,0.044260606,2.3543007,1.5983472,2.13426,1.7695128,1.954905,1.8422441,2.652372,2.8367393,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,3.6611524,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,0
0.24795374,-0.15974382,-0.13119349,-0.12589876,0.43397367,0.14076692,0.78749686,4.2196465,2.0813909,1.6438583,2.3241389,-0.06338294,2.1511335,1.2980247,0.53273547,1.6937501,1.95992,3.7645535,0.50700486,0.77403533,0.40215272,0.32574555,0.3616379,1.0850435,0.110510595,0.36747172,0.33667734,1.3896898,0.8837391,2.4862313,1.8615034,1.1236694,4.3660483,2.9161775,4.113281,3.4954994,3.7263389,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,6.1259594,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,2.2890725,-0.13119349,-0.12589876,1.8833052,0.67823875,-0.26871204,6.2946787,3.3795786,2.6847749,2.6515217,1.2015927,3.6397817,2.48512,0.26810485,3.0601602,3.040974,2.0048623,0.81683785,0.4886205,1.3712996,0.6148605,1.4330275,0.69260496,0.87387645,1.3897991,0.24455205,2.3880513,1.2327564,2.991467,1.9099636,1.930219,1.8242494,2.37905,3.8016777,2.9570742,3.1654317,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,1.4996849,0.99375856,1.544663,0.67873174,-0.26872706,6.2946787,3.3795786,2.6847749,2.6515217,1.2015927,3.6397817,2.48512,0.26810485,3.0601602,3.040974,2.0048623,0.81683785,0.4886205,1.3712996,0.6148605,1.4330275,0.69260496,0.87387645,1.3897991,0.24455205,2.3880513,1.2327564,2.991467,1.9099636,1.930219,1.8242494,2.37905,3.8016777,2.9570742,3.1654317,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,3.0136871,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
7.2202783,3.6363878,-0.13119349,2.2301922,0.5978013,-0.16308649,1.3571959,1.9517856,0.082512744,0.07937716,-0.33016253,0.4527734,0.92106533,1.6163039,0.32910016,0.17024496,-0.18964258,4.2169423,0.6686975,1.3034183,0.4098084,0.5364263,1.2417994,2.3877733,1.3116794,0.5561965,0.04443451,-0.17045876,1.753019,4.2956367,0.75146556,0.22651099,1.4879005,2.456565,3.0272543,2.3449094,2.5241284,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,10.480304,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,0
0.24795374,3.6363878,1.4996849,1.3797035,0.4256903,2.5104623,1.7709357,-0.24410523,5.833348,2.4151292,2.6388462,2.3887422,1.220142,0.44511938,2.8521478,2.591128,5.7046824,1.8508813,-0.03097982,0.77281857,1.5427266,0.410848,1.7513201,1.56179,0.9313312,1.0990571,0.33350632,3.0688984,0.16844879,0.33813715,0.61128443,2.773052,2.4050193,-0.030242056,-0.049102124,-0.18887109,-0.16494693,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,1.6413159,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,-0.15974382,-0.13119349,-0.12589876,0.3602271,-0.16367887,1.3307264,1.9517856,0.082512744,0.07937716,-0.33016253,0.4527734,0.92106533,1.6163039,0.32910016,0.17024496,-0.18964258,4.2169423,0.6686975,1.3034183,0.4098084,0.5364263,1.2417994,2.3877733,1.3116794,0.5561965,0.04443451,-0.17045876,1.753019,4.2956367,0.75146556,0.22651099,1.4879005,2.456565,3.0272543,2.3449094,2.5241284,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,-0.08251965,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,10.480304,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
0.24795374,5.4536195,3.740133,3.423786,1.5363796,2.3679757,1.8538605,-0.001361981,5.834681,2.4846158,3.021357,1.8195939,2.1063817,-0.18068904,2.0465755,2.5828853,5.691677,3.156395,0.39890632,0.9471954,0.5811649,0.4690633,1.4861231,1.3325119,0.52327496,0.43186292,0.79040265,3.069616,-0.1758596,-0.037990134,-0.013972163,-0.4825885,0.60641766,-0.25281644,1.252055,1.1979748,1.3090109,-0.0050506094,-0.012034529,-0.008554265,-0.0014508447,-0.044473607,-0.0008067683,-0.028647378,-0.0038537849,-0.07303065,-0.0062255487,-0.06612672,-0.0061658854,-0.029120604,-0.01287017,1.6413159,-0.02424292,-0.0068860548,-0.0029518502,-0.01144288,-0.017923966,-0.011148253,-0.03988945,-0.0069429656,-0.001767511,-0.0061611887,-0.011902615,-0.011625171,-0.015693666,-0.010804389,-0.014260683,-0.0085967565,-0.010948086,-0.0078893155,-0.023323372,-0.006658504,-0.01024027,-0.008616112,-0.002627445,-0.003948709,-0.011922573,-0.0120633785,-0.014146229,-0.00054100424,-0.014365036,-0.00778221,-0.0047239778,-0.024152024,-0.03740741,-0.009044185,-0.0033997148,-0.018737007,-0.024737805,-0.008590916,-0.008733156,-0.10660282,-0.08826009,-0.014124325,-0.004172927,-0.0018712938,-0.1063338,-0.003599713,-0.036086947,-0.027163235,-0.0019097042,-0.0062207114,-0.0018858173,-0.00858801,-0.009922479,-0.01572038,-0.009146408,-0.19046819,-0.11620315,-0.00575065,-0.026246116,-0.07933447,-0.01587952,-0.009802667,-0.026081571,-0.021886643,-0.0077223903,-0.01903435,-0.005733918,-0.07106182,-0.0052053677,-0.005848898,-0.003838033,-0.009675446,-0.04146831,1
