0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.61565435,-0.007295531,1.1011308,1.4181541,0.09960168,1.9312652,-0.4525832,3.6694381,5.190694,3.125378,2.4467387,1.9458408,1.6563206,-0.0905896,2.1109853,2.0265326,5.5160604,2.0951362,2.1277514,0.7474079,1.0587469,1.3419068,1.4326656,0.08189227,0.91565144,1.796377,0.24642675,2.7777855,1.3638262,0.83993244,3.670663,3.376105,2.3004405,1.1084659,0.7852815,0.46383068,0.57148635,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,3.9287398,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,0.5529917,-0.20457545,0.34817126,3.1928246,2.172852,-0.37027088,1.5513968,0.68265516,0.32628423,2.367546,-0.36727905,-0.0905896,3.0898905,1.027102,1.6750307,2.5642383,2.0618594,1.8228607,1.0120032,1.1878978,1.4303223,0.8786504,1.673661,2.3230212,0.13314645,0.3747903,-0.004006505,0.5478186,2.2585082,3.7909162,0.31248745,-0.2192203,-0.77150434,-0.16768923,-0.06408487,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,10.373402,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
2.5907326,5.086522,0.5529917,2.203258,-0.103529915,4.0422354,-0.4213935,4.181842,0.6942391,0.13592222,-0.4125547,0.5605861,-0.36727905,0.26270273,2.1539378,0.114796355,0.91730666,2.5642383,0.42252707,1.2587955,0.31535217,1.2122192,0.47053346,0.76538324,0.9115472,0.87950325,-0.08065271,-0.24741505,0.13127789,1.1925529,1.2538848,3.5076287,0.7649786,-0.2585726,-0.7682782,-0.49174488,-0.3740818,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,1.7543069,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,-0.1454113,-0.20457545,0.107835494,0.10943617,1.1594713,2.3618987,0.68849206,0.16021582,0.14624938,-0.03538418,1.3760456,0.9469399,0.04653027,0.0075767487,0.9235275,2.7463195,0.85078275,0.7528516,0.19636321,0.29351318,0.6207874,0.5717867,0.3272188,0.5291679,0.29260933,-0.26629472,0.62418944,1.9197035,0.70466644,3.7882063,1.9654303,0.9521948,1.049478,1.0210664,1.1185627,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,1.6030068,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
4.473322,-0.007295531,-0.1454113,-0.79597604,-0.31016982,1.9794863,-0.5488256,3.7218516,3.4465506,1.6660329,1.9644482,2.0255,1.1824399,-0.0905896,1.7295016,2.2768073,3.6445603,2.0951362,1.8756428,1.2595674,1.161695,1.5675297,1.481616,0.5852165,1.5114607,1.6116405,0.09104067,1.5424467,1.3626333,1.3414514,3.9385858,3.4429758,2.1216877,2.5416732,0.56005484,-0.12447438,-0.02781488,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,3.9287398,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.20457545,0.27157545,2.974483,2.203404,-0.45593247,4.1884117,2.4568462,2.8924925,2.2851655,0.46843788,-0.0905896,2.7556286,2.7434955,5.090589,1.5607398,0.5525426,0.7524454,0.99916625,1.0057925,1.1325891,0.332697,1.0771089,1.3403667,0.29668617,2.0867343,-0.00042819977,0.19645147,0.70671624,3.7319496,2.047582,-0.29428765,-0.77383983,-0.5383509,-0.43277547,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,0.55973214,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,5.086522,1.1011308,1.4181541,1.9264331,2.9745297,2.2034073,-0.45593247,4.1884117,2.4568462,2.8924925,2.2851655,0.46843788,-0.0905896,2.7556286,2.7434955,5.090589,1.5607398,0.5525426,0.7524454,0.99916625,1.0057925,1.1325891,0.332697,1.0771089,1.3403667,0.29668617,2.0867343,-0.00042819977,0.19645147,0.70671624,3.7319496,2.047582,-0.29428765,-0.77383983,-0.5383509,-0.43277547,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,0.55973214,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.79597604,-0.31016982,0.8989803,0.04301656,3.4834156,3.6563828,2.2240348,2.792119,1.0953417,2.6225424,-0.0905896,0.020094387,2.6846006,4.2881036,2.0951362,0.42224914,0.13376036,0.31529227,0.5428981,0.3268892,-0.009263411,0.70341295,1.025025,0.33834746,1.7453954,0.25558585,0.6193671,-0.14103085,0.23405477,1.9984536,0.5641333,0.34598812,-0.14888203,-0.04829997,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,6.7385488,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.20457545,2.0694869,2.5799243,1.8924882,0.22871405,4.3882227,2.7880752,3.1130023,0.73364127,2.7118309,0.42012373,0.58704823,2.7207165,5.3368626,1.7434626,-0.14287739,-0.10728813,-0.03387721,-0.22156085,-0.065661006,-0.14458148,0.0013303868,0.008072838,0.72476673,2.315038,0.1304827,0.2678597,0.9347096,-0.105634265,0.5011323,1.4776983,0.30847016,-0.1424562,-0.042907014,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,0.7884164,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,1.1011308,2.203258,0.4829408,2.0748415,-0.5184365,3.6694226,4.3702993,2.815583,3.3690352,2.3645225,0.48678917,0.16955446,2.7146025,3.150892,4.988497,2.8927646,1.8687048,1.6818577,1.0173537,0.8559499,1.3456812,0.75724393,0.91565144,2.1692986,-0.07249907,2.256159,0.25280273,0.5478233,4.4485393,2.051797,1.3775378,1.3619373,1.8176745,1.1525081,1.2556733,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,3.9287398,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,0.5529917,-0.20457545,2.392129,2.5809069,1.8614028,0.07346111,3.4620004,1.6555778,1.5545218,0.7402935,1.5001225,0.16955446,1.4543455,2.191848,4.2807426,1.7434626,0.5457067,0.4028402,0.58592784,1.3386016,0.9513277,0.2155825,1.0885296,1.3555075,0.24234992,1.5932006,0.72985625,1.1921399,2.0217283,3.7323182,1.3496708,0.91462547,0.2134223,1.9231056,2.0088465,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,0.7884164,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
2.5907326,5.086522,1.1011308,1.611557,0.107835494,-0.3007142,1.720952,0.677925,0.20446628,-0.1855641,-0.6024444,0.47911242,1.1824399,2.5827272,0.08875298,-0.3248101,0.3534612,3.1700206,1.1323137,1.3817333,0.2472395,0.7386754,0.95357025,0.7957028,1.2491238,0.52986974,-0.034470133,-0.4969136,4.3058815,2.2967973,1.2573154,0.5667051,0.87263966,1.9457258,1.650926,1.5847718,1.6826377,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,1.2012049,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,-0.15066896,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
2.5907326,6.759688,1.3684032,1.611557,0.5513029,0.25261974,1.159113,2.2590492,2.8899567,1.5599114,2.9578564,-0.038105503,3.5288496,-0.0905896,0.25991046,1.5599805,3.196011,2.0951362,-0.06747593,-0.04634363,-0.03575384,-0.2808738,-0.06427171,-0.051500805,0.005077794,-0.19849893,0.44258118,1.1636857,2.4191327,1.9931487,0.97706157,2.2977393,2.0431085,1.3831285,2.4048176,2.0959435,2.176294,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,1.6030068,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,0
0.61565435,-0.007295531,-0.1454113,-0.20457545,1.3134011,0.20484771,1.0933739,2.2590492,2.8899567,1.5599114,2.9578564,-0.038105503,3.5288496,-0.0905896,0.25991046,1.5599805,3.196011,2.0951362,-0.06747593,-0.04634363,-0.03575384,-0.2808738,-0.06427171,-0.051500805,0.005077794,-0.19849893,0.44258118,1.1636857,2.4191327,1.9931487,0.97706157,2.2977393,2.0431085,1.3831285,2.4048176,2.0959435,2.176294,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,1.6030068,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
0.61565435,-0.007295531,-0.1454113,-0.20457545,1.3134011,0.20398049,1.0930195,2.259034,2.6182413,1.286737,1.9110162,0.1213429,3.7561314,1.154748,0.20081484,1.2156812,3.4286678,2.7463195,0.6176851,0.3215427,0.08573064,-0.102609366,0.2814719,0.17171724,0.10421331,0.38042265,0.49284056,0.9994602,0.76877433,1.3417947,2.9823186,1.0041384,2.1276681,2.3353775,2.6303978,2.1787422,2.2735925,-0.013467095,-0.013724337,-0.007874984,-0.0015774559,-0.04058566,-0.001033512,-0.046297956,-0.005592048,-0.055181902,-0.012733575,-0.039958566,-0.008384137,-0.02423897,-0.015013173,-0.082177825,-0.01840815,-0.0058808476,-0.0029954184,-0.0021748967,-0.01783817,-0.012603239,-0.036693543,-0.014292357,-0.012217533,-0.0061598555,-0.007113653,-0.010348588,-0.017534321,-0.0050530327,-0.014567789,-0.0007647014,-0.005958265,-0.005097647,-0.002445146,-0.006973954,-0.000839284,-0.006634116,-0.016547149,-0.0022580738,-0.010341171,-0.008454373,-0.008983296,-0.01768355,-0.011672672,-0.0067645265,-0.004684477,-0.002316134,-0.06503697,-0.022571104,-0.010280914,-0.014004759,-0.0020544184,-0.0068304725,-0.01245759,1.6030068,-0.061893918,-0.0012368425,-0.0060460498,-0.017924557,-0.079117596,-0.003490991,-0.06273246,-0.013347312,-0.014446503,-0.0047583124,-0.01678114,-0.008762236,-0.008905061,-0.01563651,-0.0067631463,-0.12936623,-0.11462797,-0.0034065312,-0.03678645,-0.07279558,-0.0017410954,-0.012679964,-0.020870568,-0.004839401,-0.035294306,-0.018133005,-0.0056026373,-0.09425126,-0.0028059024,-0.0041052634,-0.0026524197,-0.010880405,-0.050798923,1
