0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
1.0413564,-0.010292316,0.5386127,0.6267671,-0.047777403,-0.42223963,-0.56558716,3.0231106,2.279292,1.9188166,1.9078578,0.9410709,0.74438214,-0.14726718,0.46835238,1.5969572,1.4049822,2.1748872,0.17165573,-0.041310556,0.94260037,0.57890147,0.76690096,-0.17329305,-0.010292698,0.0028647631,0.3544591,1.9588,0.65164864,1.9427346,0.031414647,1.0655558,1.3193758,-0.31821775,3.5337586,0.48434165,0.21633811,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,3.6152635,2.6798942,1.2452459,-0.005431045,-0.24465701,0.6720824,0.1565851,0.9103063,0.4966701,0.6397569,-0.1359182,1.1207505,-0.14726718,0.055114247,0.5562681,0.5560117,4.8843956,0.9062496,0.8030945,0.94223547,2.1173906,1.8906544,0.1968336,0.01284229,0.23449118,-0.06886219,0.58855927,-0.27126184,0.06018737,0.5937964,-0.67219245,1.0686669,1.0949119,3.6893153,0.57879376,0.2935819,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,0.48233882,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,1.2452459,0.13770421,0.6034112,1.0152354,-0.36974907,2.2733076,1.4419761,1.2148631,0.49588692,0.34878922,-0.09709068,0.7403656,1.4537835,1.4146175,2.1748872,0.23390609,0.117311336,1.1729702,2.25051,1.6351283,-0.015334254,0.19352366,0.29496372,0.27894664,1.9448348,0.60501593,1.9423376,0.14196374,1.2646639,0.16534546,0.03502246,0.9854447,1.8556489,1.4323382,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,0.8983375,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,1.9330537,0.33556366,-0.87403965,3.3958983,2.0726748,1.5961103,1.5103514,1.3981664,0.38610458,-0.14726718,0.6489664,1.3397586,1.2949036,2.8437848,0.6837928,-0.017418228,1.2539587,1.1582097,1.3334364,-0.17558695,0.08897213,0.17926528,0.4563828,1.7369297,1.3515277,3.3967884,0.98240644,0.37278137,0.3934539,0.8140243,3.8555143,0.8822253,0.57971805,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,0.034160107,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
4.6474,7.253107,4.521437,1.8459166,-0.30451548,-0.67813003,0.4716413,1.908017,0.9218944,0.50353545,2.030346,-0.13802029,0.9743089,0.057613302,0.081846714,0.6139134,0.5935591,2.1748872,-0.13965112,-0.15943415,-0.010124415,-0.020840608,-0.096008815,-0.18431923,-0.12260912,-0.06699469,0.5408865,0.6156007,0.6488414,2.9113226,-0.30756083,1.1101487,0.18424143,0.8638532,3.768892,1.8462688,1.4933196,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,0.109145835,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,-0.109379865,-0.2365548,0.36387938,-0.90530187,3.3958983,2.0726748,1.5961103,1.5103514,1.3981664,0.38610458,-0.14726718,0.6489664,1.3397586,1.2949036,2.8437848,0.6837928,-0.017418228,1.2539587,1.1582097,1.3334364,-0.17558695,0.08897213,0.17926528,0.4563828,1.7369297,1.3515277,3.3967884,0.98240644,0.37278137,0.3934539,0.8140243,3.8555143,0.8822253,0.57971805,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,0.08981668,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,-0.010292316,0.5386127,0.6267671,-0.19420835,-0.69802004,0.44098258,1.8737992,1.5718285,1.0428079,1.5404112,-0.07741068,0.76819575,0.060391296,0.31094888,1.0447651,0.94199765,3.9999034,0.38334516,0.2928675,0.50400716,0.98372006,0.6084887,0.031865828,-0.055454213,0.05253906,0.17734304,1.2466,0.80671966,2.3846517,0.71260726,0.045555703,0.98709697,1.0614882,3.2636719,1.9633197,1.6212577,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,0.109145835,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,3.6152635,2.6798942,1.2452459,-0.14938222,-0.4098864,-0.6208565,3.0232117,2.4683793,1.9429858,1.7658758,0.9512307,0.7339497,0.3185311,0.17585868,1.7220982,1.4152251,2.1748872,0.67349744,0.16114497,1.7641044,1.352908,1.8931451,-0.044138297,0.12201401,0.30852753,0.12398865,2.1499243,1.335167,2.7647421,0.766024,0.56568754,-0.06184273,0.6520226,4.9725237,1.894605,1.4514757,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,3.8616736,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
4.6474,7.253107,4.521437,2.2266564,1.1872844,-0.6952804,0.4403497,1.9080371,1.5862781,1.0659211,1.375386,0.025829017,0.93950015,0.09721962,0.25142133,0.95399326,1.1686116,3.9999034,0.2739954,0.05992365,0.21435755,0.15307216,0.50943774,-0.048152648,-0.08431469,0.06768382,0.5052415,1.280319,0.6499643,2.2392125,0.7046983,-0.26322022,0.88922936,0.9622119,3.264245,1.8908199,1.5389928,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,0.109145835,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,1.2452459,-0.05716065,-0.2541794,0.6718265,0.15674633,0.13589478,-0.2250755,0.16965362,-0.13640699,0.04764763,-0.14726718,0.40512884,0.16753682,-0.03370189,3.9999034,-0.088636905,0.06435535,0.13595425,0.21472631,0.18892673,0.13718264,-0.10449868,0.16337526,0.8047652,-0.1824795,-0.15922502,1.8022716,-0.5428862,0.8577393,-0.4070845,-0.2546734,0.8414072,0.9085233,0.59930813,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,0.48233882,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,0
1.0413564,3.6152635,2.6798942,2.2266564,0.13770421,0.39745462,-0.8862809,3.208791,0.47149974,0.06989546,0.39203787,1.9183239,-0.13886312,-0.14726718,0.9397317,0.21257234,0.26046115,4.337153,1.0409212,0.8618474,2.2828834,0.34932232,1.9976387,0.1964277,-0.02165803,0.5567295,0.10183053,0.14706966,0.5921025,3.3816977,2.1547043,-0.27152804,-0.86978936,-0.40433,-0.010510668,-0.20283523,-0.3694313,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,4.955203,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,0.6267671,-0.33057514,0.90138465,1.2216288,-0.8109686,2.147027,1.6004934,1.3915913,1.2910731,0.38610458,-0.05359353,0.6732524,1.3389162,1.3575833,3.9999034,0.4200885,0.4773053,0.51062196,1.0453548,0.28493342,0.050985906,0.04486453,0.06655562,0.27894664,1.8130465,-0.27743778,-0.07551023,0.28481144,-0.65685457,-1.2485524,-0.772424,1.4262066,0.164134,-0.01836292,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,1.0914041,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,-0.14938222,0.9312262,1.2078733,-0.76402104,1.1796132,0.523568,0.6439829,1.7152368,-0.09985823,-0.14726718,0.9990778,0.6223537,0.8266618,4.331969,-0.17205359,0.3961501,0.5060986,-0.01841153,0.500674,-0.11098725,-0.122187555,0.35221145,0.77623594,0.8417473,-0.15922502,0.85640705,-1.0730101,0.6558176,-1.0798181,-0.8891327,1.8578234,-0.35745636,-0.5630296,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,13.167891,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,3.6152635,2.6798942,1.2452459,-0.32119197,0.937839,1.2087554,-0.916663,2.8115237,2.7396238,2.3889797,1.2728555,0.10117339,-0.09709068,1.0007182,1.8152975,1.6165096,4.7848396,0.17247076,0.26536798,0.1326396,0.984676,0.0073947087,-0.20209709,0.021484476,0.0063922703,0.5007459,2.4768138,-0.2310587,-0.07343268,-0.5279929,-0.15601338,0.6829698,-0.5792098,2.8243937,0.69575465,0.40961602,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,0.051178977,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,-0.010477474,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
1.0413564,-0.010292316,0.5386127,-0.109379865,-0.15876548,1.3688899,-0.88453907,3.5109074,1.1794938,0.60685235,0.7445543,0.36181763,0.93950015,0.09721962,0.17219281,0.695968,0.67097247,4.331969,0.17856221,0.34443086,0.21467374,1.0478331,0.18800423,-0.023936464,-0.061356205,0.0999627,0.32780534,0.8414684,0.040794324,1.2783643,-0.7036923,0.33509803,1.1817429,0.84347916,4.5181427,1.536287,1.1285036,-0.02846302,-0.034779485,-0.002001018,-0.00018481321,-0.08383002,-0.0069685504,-0.11183443,-0.0020644716,-0.080357686,-0.024127608,-0.0108958995,-0.01617169,-0.015719559,-0.00016866076,-0.18936604,-0.02809204,-0.0013781255,-0.0026099617,-0.015431635,-0.021532454,-0.0018653563,-0.015915893,-0.0068226764,-0.0124398805,-0.0018142727,-0.0016213348,-0.009678781,-0.0034117668,12.730176,-0.03189707,-0.015814004,-0.009881562,-0.015911028,-0.013686215,-0.012933036,-0.016064165,-0.01727245,-0.00064097514,-0.013997951,-0.023149895,-0.020163726,-0.029080499,-0.00792668,-0.0070364703,-0.002035021,-0.016025681,-0.0005836036,-0.14336252,-0.00106891,-0.0029514069,-0.008302331,-0.0011620255,-0.025190376,-0.0070914715,-0.05197628,-0.057567433,-0.02051917,-0.015267121,-0.00284696,-0.19229943,-0.015862703,-0.09067819,-0.11595269,-0.012714844,-0.017709,-0.010067423,-0.004627533,-0.002632561,-5.5036875e-05,-0.009923867,-0.06500231,-0.06806328,-0.008245394,-0.047853105,-0.006985741,-0.0006495572,-0.010253204,-0.011753022,-0.0013017595,-0.050217558,-0.021303164,-0.014365445,-0.18427171,-0.0036779433,-0.014434864,-8.946081e-05,-0.0012419503,-0.08281446,1
