0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.2652069,-0.009250082,-0.07003228,0.1161682,0.9445047,1.1697205,7.3346457,0.47835538,1.1341958,0.6069001,3.3828773,2.4257762,-0.22360137,-0.08472392,3.9166858,1.10603,1.3076161,1.5236284,0.848397,0.7354929,0.23234849,2.3012614,2.6829624,3.1944146,0.88944054,0.48524612,0.43114108,0.91723686,-0.18554667,1.0110576,7.7299685,1.3813355,0.07697818,-0.21290545,0.0405363,-0.03717938,-0.02417285,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,11.2885685,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,-0.13920978,0.6062418,0.88402325,6.6585793,1.2039901,-0.0509974,-0.19166598,0.822304,0.7528973,-0.30311105,-0.08472392,3.211322,-0.2702986,0.115927845,1.2923529,0.19588788,0.31200793,0.092148684,2.0641646,1.9229184,1.6424,0.58660436,0.0077628978,-0.118835375,-0.16251928,-0.09523303,4.024137,4.6867313,1.0798014,1.057503,0.68248993,1.0246902,1.9437499,1.8104899,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,15.394235,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,0.1161682,-0.18041469,0.8721997,6.796304,1.2039787,1.0390017,0.26539177,2.1706839,0.7548286,0.9134001,1.5760174,2.0418572,1.0315602,0.8740451,1.1106457,0.33758295,0.22415307,0.15140301,2.1475043,1.9833423,0.8804544,0.5421408,0.22869764,0.43499538,0.8039221,0.35917115,4.88044,4.3165956,1.2310481,3.3918743,0.35602525,0.83734035,2.5937,2.6741948,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,15.394235,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
7.0838103,8.781437,0.33957702,2.253193,-0.11257814,0.09471616,5.530822,1.5481266,0.22119036,-0.10616384,0.83152544,-0.124286145,0.4919565,-0.08472392,1.8367823,0.29490975,0.14362332,2.1059344,0.11021955,0.09275609,-0.013059726,0.7459817,0.074528426,1.4607713,0.016371965,0.008395158,0.44270405,0.071869224,0.08265273,4.28319,5.0486894,-0.18740895,2.7642493,0.9650728,1.1643264,0.9936592,1.0228187,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,1.9424144,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,0.1161682,-0.3471356,-0.39215416,4.6594057,3.2877197,-0.026403837,-0.16247818,1.1529372,-0.045709416,0.8997297,1.795791,0.60308427,0.06688143,0.13096017,1.824129,0.32828006,0.22737345,0.035012305,0.5059953,1.260179,2.2861762,0.018089287,0.11855909,0.8081729,-0.13639152,0.20719248,5.6725955,1.5473018,1.7362993,2.6115525,0.47146887,1.2389929,1.1685172,1.1922693,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,11.914427,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,0.81365967,-0.723534,6.08544,1.7403201,-0.3048723,-0.3932597,0.17302737,0.4910039,0.67350966,2.5528722,0.6956387,-0.2667684,-0.2093209,2.0422263,0.4637411,0.49446726,0.046896465,1.1460295,1.9240124,3.1961055,0.5972518,0.11867453,0.054109193,-0.39733595,1.5822921,6.6659546,2.6495013,-0.14088973,0.8766694,1.0920982,1.6843517,1.671292,1.6940913,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,2.293932,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,0.7058908,2.253193,1.2785836,-0.7243215,6.2226787,1.7403201,-0.3048723,-0.3932597,0.17302737,0.4910039,0.67350966,2.5528722,0.6956387,-0.2667684,-0.2093209,2.0422263,0.4637411,0.49446726,0.046896465,1.1460295,1.9240124,3.1961055,0.5972518,0.11867453,0.054109193,-0.39733595,1.5822921,6.6659546,2.6495013,-0.14088973,0.8766694,1.0920982,1.6843517,1.671292,1.6940913,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,17.99133,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,0.33957702,2.253193,1.0618486,0.882356,6.796292,1.0929863,3.0478718,1.5826616,5.6328883,0.7541848,2.2974129,1.3707972,1.8500015,2.7872982,3.279118,1.1106457,-0.063043416,0.05816263,0.101065375,1.6721603,0.8414724,0.18315579,0.23981673,0.13634878,1.0508034,2.59059,-0.0060419543,1.6052295,1.1652243,1.8138986,2.7689552,-0.02096241,0.13371935,0.6589989,0.7017852,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,15.394235,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,8.781437,0.33957702,3.2610264,1.031915,-0.06428773,1.3751339,3.7617888,1.2979884,0.53496224,3.0949414,1.2064493,1.6588115,-0.08472392,1.3304394,1.2321086,1.4785122,1.5236284,0.5596304,0.17539309,0.1268656,1.409997,1.9819747,1.458905,0.16570047,0.1775903,0.2774681,1.0297825,0.47538596,4.8820357,6.0132036,0.8431231,2.9525654,1.2831454,2.099484,1.7165478,1.7366468,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
7.0838103,7.560986,0.7058908,4.1331835,-0.380539,-0.038194604,1.2374308,4.3683434,2.2223597,1.1960689,3.491575,1.372217,3.377028,-0.08472392,-0.20664436,2.414236,2.3738718,1.2923529,0.3803641,0.22867793,0.12632382,1.6239601,0.8506352,0.762794,0.5920998,0.22644718,0.3295766,2.0375006,0.20773207,2.6441293,3.010086,-0.64763916,1.2104722,1.2544931,1.2391169,1.3400868,1.3763486,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,-0.07003228,0.1161682,1.1663436,0.693909,0.5319529,5.3472233,-0.6694844,-0.61618817,-0.21710624,1.461905,-0.08243485,-0.08472392,-0.1989901,-0.58711636,-0.5307108,1.2923529,0.6505287,0.5214515,0.15993452,0.25842097,1.2613833,2.4184227,0.627359,0.42823634,1.4800514,-0.70147336,3.0882893,8.972898,3.0125575,0.32202148,1.8217812,0.31131783,1.0366235,0.39228153,0.42678535,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,16.894903,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,0
0.2652069,-0.009250082,0.33957702,0.1161682,-0.24424618,0.69677275,0.39436296,5.3472233,-0.6694844,-0.61618817,-0.21710624,1.461905,-0.08243485,-0.08472392,-0.1989901,-0.58711636,-0.5307108,1.2923529,0.6728375,0.5668569,0.15999582,0.25842097,1.3175299,2.418484,0.627359,0.42823634,1.4800514,-0.70147336,3.0882893,8.972898,3.0125575,0.32202148,1.8217812,0.31131783,1.0366235,0.39228153,0.42678535,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,1.2850875,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,0.99710786,3.8206391,0.6062418,1.8035173,0.13775879,5.8154707,0.56273526,0.014822215,1.8732854,0.5716792,0.3987764,1.5760174,2.6836152,0.5420131,0.69151235,1.682146,0.36716595,0.40253595,0.0688919,1.673024,0.779544,2.2841403,0.2301997,0.17893791,-0.1034181,0.3752763,0.08643003,3.4968834,4.5177674,1.5956333,2.5304236,1.4192488,1.3739014,0.5235966,0.5521489,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,0.33176216,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,1.8703041,0.5832865,-0.07523563,1.37508,3.7617755,1.4718763,0.8662971,2.8128386,1.2058055,2.2025805,1.3707972,0.9668651,1.8670642,1.3036538,1.824129,0.43654105,0.4795474,0.06984614,0.8062273,2.1074843,2.9906006,0.27473247,0.17866983,0.6545,1.1796691,0.8674163,5.144186,4.279733,1.1301721,0.70065856,0.49251127,0.79881835,1.5806209,1.6068907,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,-0.043028127,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,0.30827227,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
0.2652069,-0.009250082,-0.07003228,0.1161682,0.28893757,1.1839591,7.707939,-0.08373839,1.6260985,0.85708106,4.530209,2.591222,0.4919565,-0.08472392,3.218086,1.3127112,1.6771979,1.5236284,0.596729,0.6369773,0.15885442,0.99451375,2.177618,2.4162216,0.44505784,0.3529647,0.70275414,1.332857,-0.121866666,1.6054,0.99457264,0.25421333,-0.24177246,-0.14892352,0.09661202,-0.034003317,-0.021147974,-0.01726839,-0.018255495,-0.00186225,-0.0013000728,-0.049407832,-0.0012276247,-0.059507627,-0.0052698944,-0.06789698,-0.009619236,-0.048370074,-0.008646156,-0.026361873,-0.020009572,-0.07183729,-0.0021640337,-0.0051257685,-0.015247695,-0.006315463,-0.00784733,-0.009798578,-0.016543275,-0.007983056,-0.011245606,-0.012278046,-0.012368864,-0.011887829,-0.015863398,-0.011288891,-0.009263382,-0.0010055465,-0.0039172536,-0.0115845725,-0.002264263,-0.0032551552,-0.009082356,-0.0070359483,-0.023728361,-0.0025095723,-0.00616422,-0.013294478,-0.009964047,-0.017094828,-0.015271067,-0.0034012722,-0.0035363543,-0.019094659,-0.09031889,-0.0021147009,-0.0056384583,-0.009614273,-0.02576799,-0.005978375,-0.0010834737,-0.07979472,-0.059144747,-0.012932312,-0.004373037,-0.0007792913,-0.015757432,-0.0049822605,-0.057011914,0.1593219,-0.0022302472,-0.0097421305,-0.0026580307,-0.004684341,-0.00616171,-0.006605545,-0.011078091,-0.099934,-0.053367928,-0.0071694516,-0.0052139442,-0.041177496,-0.0037947912,-0.006030919,-0.022303721,-0.021393638,-0.00345608,-0.005864807,-0.0044201226,-0.031251177,-0.0066785133,-0.0060729254,-0.0040039583,-0.0063740383,-0.033998527,1
