0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
0.04326365,-0.12664787,0.4158132,2.4306583,0.62895954,1.5233705,-0.124847144,3.0729132,1.3647691,2.3142421,7.005412,2.9930973,0.41544265,-0.14112966,2.2903461,1.3527762,1.7898982,2.5836601,0.81447273,0.011690161,0.2768136,1.4217224,1.9391763,0.29939607,0.56771934,0.08732044,1.9256215,1.1971353,1.6990639,1.4780767,1.8608195,2.072606,0.94533956,1.3998702,2.6991587,0.68511987,0.6862894,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,2.4417048,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.04326365,-0.12664787,-0.019695625,0.12392772,0.10499631,0.92073655,0.29188088,2.9456859,2.0476952,2.5809453,4.850698,1.6989545,0.50416964,-0.14112966,0.12637356,2.7230186,1.6309557,2.5836601,0.2508657,-0.05676675,0.07138324,0.68427473,0.81397194,0.30375102,0.36682922,0.08005555,1.9051024,1.9004754,0.21592459,1.1395757,0.34051743,0.6105079,1.2480514,0.83412933,1.2095938,0.21979748,0.08053823,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,15.497632,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.2521444,1.460294,1.0350692,3.7114677,1.2238942,0.63255584,1.9428761,1.7393513,1.2770326,1.9063983,5.573935,0.06413163,0.743764,-0.14112966,0.41853598,1.7190516,0.9021238,2.5836601,-0.054920614,-0.09147416,-0.10722686,-0.31739938,-0.0505815,0.20052463,-0.0050919577,-0.012863751,2.000369,1.0923702,3.0450869,3.5837479,1.1265712,1.6150656,1.2552547,1.651236,3.6530936,1.336217,1.5133129,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,1.3873388,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,-0.12664787,0.4158132,0.12392772,0.62895954,1.0065118,2.217448,-0.45032692,-0.06767457,0.21529472,0.8404565,-0.08044565,-0.07436716,-0.14112966,0.9625679,0.2472973,-0.33753124,4.3258724,0.20832443,-0.01806274,-0.1025118,0.5936771,0.16124253,1.1565735,0.16600731,0.004803569,0.6459288,-0.19622129,0.74485564,2.5301807,2.5971723,0.667074,1.259778,2.228347,2.578124,0.73499584,0.7520544,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,9.125169,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.2521444,0.9182543,0.4158132,2.4306583,0.29563588,1.0083275,2.1490977,-0.4503751,0.263194,0.83501244,2.0076823,0.06209836,0.6625802,-0.14112966,-0.31686467,0.46678558,0.15852596,4.3258724,1.1269318,0.13128613,0.13833627,1.5840136,2.6265025,2.7867675,0.2465099,0.086355194,-0.12398618,0.15591004,-0.08631131,0.08912311,2.5912514,0.14115748,1.3740985,3.1435988,4.586565,0.60392404,0.5771445,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,9.125169,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,0.9182543,0.7561107,3.7114677,1.0789577,2.2381501,2.9657185,0.19198921,-0.08411079,0.36665136,1.2776762,2.9937072,-0.3745951,-0.14112966,2.2973905,0.039456,-0.18820074,4.1870866,1.2648401,0.20348328,0.20668216,1.9409392,1.1293384,1.2545282,0.892937,0.16245708,-0.12398618,-0.21448433,-0.08439439,0.4272751,3.5635636,1.3204793,0.7342887,0.40008014,3.4902184,1.3005999,1.4648616,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,0.11663476,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.04326365,-0.12664787,0.4158132,2.4306583,0.3770191,0.86997414,0.26524356,2.902565,2.049339,2.5848906,4.7622113,2.1113613,0.47196734,3.3073127,0.14486235,2.7656648,1.5450082,2.1369135,0.8548454,0.0070465235,0.35178646,1.1951125,2.6309385,0.8207498,0.45094872,0.123785526,0.49111554,1.9023014,2.2466042,3.1425426,2.7342672,1.7585859,0.9869376,2.360128,4.5833845,1.295916,1.4575713,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,15.497632,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.04326365,-0.12664787,-0.019695625,0.12392772,3.6077085,1.8827683,2.7373722,0.78010625,-0.15093637,0.15454562,1.180958,1.3706774,-0.3134622,1.0916806,1.8792177,-0.019430231,-0.23159273,2.5836601,0.55150956,0.092816964,0.21097834,1.2640117,2.428719,2.680967,0.8577108,0.15669343,-0.09936316,-0.28567997,1.600057,3.4837022,3.022337,0.8638959,0.8098494,1.3419929,1.485178,0.6841625,0.6847997,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,0.09720211,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.04326365,0.9182543,0.7561107,2.4306583,1.5215378,1.5240235,-0.15060526,3.5802307,0.4900093,1.1102102,2.7544415,3.1392324,0.13979389,-0.14112966,1.1037247,1.1669452,0.21122093,2.5836601,1.2703474,0.04487236,0.51372945,1.9830105,3.5157003,0.54368305,0.8497945,0.16249299,0.17621782,0.4020718,0.85173696,2.5304093,2.6902432,2.710301,1.4382299,1.8361316,4.246158,0.72759354,0.74053305,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,2.4417048,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,0.5552895,-0.019695625,0.12392772,0.37189496,1.5515189,-0.15132748,3.1161623,2.8272843,3.1331217,5.764577,3.1374025,0.20132898,-0.14112966,2.42681,3.4269292,2.548806,2.5836601,1.188199,0.013467723,0.44402763,1.794035,3.2662804,0.5434538,0.65763956,0.1010857,0.2616518,2.6563892,0.1282125,0.32746542,2.7898817,2.83032,1.2341458,0.81040984,2.041361,0.6824865,0.68219095,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,2.4417048,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,-0.12664787,0.9094238,2.4306583,2.731018,2.1017299,2.965947,-0.28013265,1.3334568,2.3151062,7.005105,3.45531,0.15614204,0.6073697,1.8204936,1.3447146,1.844005,3.545073,0.56410986,0.1284953,0.16281176,0.5771859,1.1347598,1.5453476,0.24712409,0.06860621,1.9215177,1.1916806,-0.087844834,-0.011025297,0.18816921,0.90291476,0.75232077,0.25257564,0.5686084,0.9222626,1.013175,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,0.2610973,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.04326365,0.56289077,-0.019695625,2.4306583,2.1943128,0.86986876,0.26519263,2.902565,2.049339,2.5848906,4.7622113,2.1113613,0.47196734,3.3073127,0.14486235,2.7656648,1.5450082,2.1369135,0.8548454,0.0070465235,0.35178646,1.1951125,2.6309385,0.8207498,0.45094872,0.123785526,0.49111554,1.9023014,2.2466042,3.1425426,2.7342672,1.7585859,0.9869376,2.360128,4.5833845,1.295916,1.4575713,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,15.497632,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
0.2521444,0.9182543,0.4158132,2.4306583,0.6238354,0.9205297,0.36046886,2.945878,0.7869394,0.9131931,2.4973378,1.6983445,0.5027337,-0.14112966,-0.31376442,1.1172694,0.5477499,2.5836601,0.34062356,-0.07495015,0.08639304,1.26171,0.82120043,0.020266376,0.65955037,0.03131339,1.4901083,0.6469355,5.8948994e-05,0.4273888,0.9292862,0.2826872,1.4272596,1.6276369,0.9437093,0.21944723,0.07999311,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,15.497632,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,-0.12664787,-0.019695625,-0.4770954,3.3402743,0.8689414,0.36054617,2.945766,0.9298011,1.5622135,3.5707479,1.7032243,0.4400276,-0.14112966,0.80853844,1.3935379,0.6586488,2.5836601,0.3823797,-0.027282674,0.16221793,0.68669933,0.7073962,0.3000837,0.19327317,0.030727131,1.4860045,0.7715234,0.84042716,2.1912024,1.3773993,1.1792213,1.35754,0.40773827,1.8054821,0.4827454,0.4235887,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,15.497632,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,0.9182543,0.7561107,3.3567076,2.1891887,2.2382593,2.965843,0.23512605,0.78890526,1.5636066,3.0994456,3.4575465,-0.35824695,-0.14112966,2.402867,0.7057438,0.7498956,4.1870866,1.2737346,0.1936485,0.45220542,2.5354273,3.1426597,2.679821,0.90023637,0.14551485,-0.028719712,0.6491198,-0.00013273954,0.427373,3.234996,1.4117523,0.73062485,0.34304422,0.23899925,0.5403675,0.49442613,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,-0.10542337,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,0.11663476,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,1
0.04326365,-0.12664787,-0.019695625,0.12392772,3.2025826,2.2091603,2.965789,-0.3755449,1.8176898,2.0998368,3.664486,3.8705635,-0.25618106,-0.14112966,1.8785714,2.1581964,1.6586001,2.1369135,0.2515761,0.07852078,0.23461516,0.14171518,2.4308546,1.1508434,0.24876194,0.12206113,2.327675,1.6697181,0.096573725,1.0393374,1.1255926,1.8690101,0.83712065,1.0751771,-0.23429695,0.13699678,-0.0034319237,-0.016996365,-0.02875225,-0.0033496257,-0.0136841005,-0.0796487,-0.0016113977,-0.03930366,-0.008932135,-0.036631744,-0.004113094,-0.041782774,-0.0030741685,-0.0061524445,-0.018344987,0.2610973,-0.002562035,-0.011735554,-0.013475826,-0.012925416,-0.011501868,-0.0025468755,-0.026971838,-0.007311702,-0.01324563,-0.009967492,-0.00703541,-0.011198451,-0.026569832,-0.008633754,-0.016772632,-0.013183555,-0.007384122,-0.009278265,-0.024266195,-0.007133793,-0.0127909,-0.0033759142,-0.00043035892,-0.008615989,-0.015157506,-0.011571718,-0.003073291,-0.0003266016,-0.001918604,-0.008701492,-0.014257521,-0.0005109136,-0.015653577,-0.028930688,-0.0039190003,-0.01924386,-0.00041084213,-0.0101747,-0.011310885,-0.091805965,-0.059475526,-0.0016050752,-0.008613176,-0.008107156,-0.062847055,-0.0031731373,-0.07808997,-0.0505379,-0.019163411,-0.016636353,-0.012968567,-0.0028924237,-0.014569336,-0.014132141,-0.031463508,-0.044228554,-0.089399934,-0.010403087,-0.022666184,-0.05232686,-0.022275392,-0.0073814704,-0.0013131422,-0.027780328,-0.038569722,-0.025099583,-0.012403602,-0.08225284,-0.007810037,-0.010270969,-0.008677495,-0.00601772,-0.04027403,0
